chr7	90000001	100000000	95100001	95200000
chr7	90000001	100000000	95200001	95300000
chr7	90000001	100000000	95300001	95400000
chr7	90000001	100000000	95400001	95500000
chr7	90000001	100000000	95500001	95600000
chr7	90000001	100000000	95600001	95700000
chr7	90000001	100000000	95700001	95800000
chr7	90000001	100000000	95800001	95900000
chr7	90000001	100000000	95900001	96000000
chr7	90000001	100000000	96000001	96100000
chr7	90000001	100000000	96100001	96200000
chr7	90000001	100000000	96200001	96300000
chr7	90000001	100000000	96300001	96400000
chr7	90000001	100000000	96400001	96500000
chr7	90000001	100000000	96500001	96600000
chr7	90000001	100000000	96600001	96700000
chr7	90000001	100000000	96700001	96800000
chr7	90000001	100000000	96800001	96900000
chr7	90000001	100000000	96900001	97000000
chr7	90000001	100000000	97000001	97100000
chr7	90000001	100000000	97100001	97200000
chr7	90000001	100000000	97200001	97300000
chr7	90000001	100000000	97300001	97400000
chr7	90000001	100000000	97400001	97500000
chr7	90000001	100000000	97500001	97600000
chr7	90000001	100000000	97600001	97700000
chr7	90000001	100000000	97700001	97800000
chr7	90000001	100000000	97800001	97900000
chr7	90000001	100000000	97900001	98000000
chr7	90000001	100000000	98000001	98100000
chr7	90000001	100000000	98100001	98200000
chr7	90000001	100000000	98200001	98300000
chr7	90000001	100000000	98300001	98400000
chr7	90000001	100000000	98400001	98500000
chr7	90000001	100000000	98500001	98600000
chr7	90000001	100000000	98600001	98700000
chr7	90000001	100000000	98700001	98800000
chr7	90000001	100000000	98800001	98900000
chr7	90000001	100000000	98900001	99000000
chr7	90000001	100000000	99000001	99100000
chr7	90000001	100000000	99100001	99200000
chr7	90000001	100000000	99200001	99300000
chr7	90000001	100000000	99300001	99400000
chr7	90000001	100000000	99400001	99500000
chr7	90000001	100000000	99500001	99600000
chr7	90000001	100000000	99600001	99700000
chr7	90000001	100000000	99700001	99800000
chr7	90000001	100000000	99800001	99900000
chr7	90000001	100000000	99900001	100000000
chr7	100000001	110000000	100000001	100100000
chr7	100000001	110000000	100100001	100200000
chr7	100000001	110000000	100200001	100300000
chr7	100000001	110000000	100300001	100400000
chr7	100000001	110000000	100400001	100500000
chr7	100000001	110000000	100500001	100600000
chr7	100000001	110000000	100600001	100700000
chr7	100000001	110000000	100700001	100800000
chr7	100000001	110000000	100800001	100900000
chr7	100000001	110000000	100900001	101000000
chr7	100000001	110000000	101000001	101100000
chr7	100000001	110000000	101100001	101200000
chr7	100000001	110000000	101200001	101300000
chr7	100000001	110000000	101300001	101400000
chr7	100000001	110000000	101400001	101500000
chr7	100000001	110000000	101500001	101600000
chr7	100000001	110000000	101600001	101700000
chr7	100000001	110000000	101700001	101800000
chr7	100000001	110000000	101800001	101900000
chr7	100000001	110000000	101900001	102000000
chr7	100000001	110000000	102000001	102100000
chr7	100000001	110000000	102100001	102200000
chr7	100000001	110000000	102200001	102300000
chr7	100000001	110000000	102300001	102400000
chr7	100000001	110000000	102400001	102500000
chr7	100000001	110000000	102500001	102600000
chr7	100000001	110000000	102600001	102700000
chr7	100000001	110000000	102700001	102800000
chr7	100000001	110000000	102800001	102900000
chr7	100000001	110000000	102900001	103000000
chr7	100000001	110000000	103000001	103100000
chr7	100000001	110000000	103100001	103200000
chr7	100000001	110000000	103200001	103300000
chr7	100000001	110000000	103300001	103400000
chr7	100000001	110000000	103400001	103500000
chr7	100000001	110000000	103500001	103600000
chr7	100000001	110000000	103600001	103700000
chr7	100000001	110000000	103700001	103800000
chr7	100000001	110000000	103800001	103900000
chr7	100000001	110000000	103900001	104000000
chr7	100000001	110000000	104000001	104100000
chr7	100000001	110000000	104100001	104200000
chr7	100000001	110000000	104200001	104300000
chr7	100000001	110000000	104300001	104400000
chr7	100000001	110000000	104400001	104500000
chr7	100000001	110000000	104500001	104600000
chr7	100000001	110000000	104600001	104700000
chr7	100000001	110000000	104700001	104800000
chr7	100000001	110000000	104800001	104900000
chr7	100000001	110000000	104900001	105000000
chr7	100000001	110000000	105000001	105100000
chr7	100000001	110000000	105100001	105200000
chr7	100000001	110000000	105200001	105300000
chr7	100000001	110000000	105300001	105400000
chr7	100000001	110000000	105400001	105500000
chr7	100000001	110000000	105500001	105600000
chr7	100000001	110000000	105600001	105700000
chr7	100000001	110000000	105700001	105800000
chr7	100000001	110000000	105800001	105900000
chr7	100000001	110000000	105900001	106000000
chr7	100000001	110000000	106000001	106100000
chr7	100000001	110000000	106100001	106200000
chr7	100000001	110000000	106200001	106300000
chr7	100000001	110000000	106300001	106400000
chr7	100000001	110000000	106400001	106500000
chr7	100000001	110000000	106500001	106600000
chr7	100000001	110000000	106600001	106700000
chr7	100000001	110000000	106700001	106800000
chr7	100000001	110000000	106800001	106900000
chr7	100000001	110000000	106900001	107000000
chr7	100000001	110000000	107000001	107100000
chr7	100000001	110000000	107100001	107200000
chr7	100000001	110000000	107200001	107300000
chr7	100000001	110000000	107300001	107400000
chr7	100000001	110000000	107400001	107500000
chr7	100000001	110000000	107500001	107600000
chr7	100000001	110000000	107600001	107700000
chr7	100000001	110000000	107700001	107800000
chr7	100000001	110000000	107800001	107900000
chr7	100000001	110000000	107900001	108000000
chr7	100000001	110000000	108000001	108100000
chr7	100000001	110000000	108100001	108200000
chr7	100000001	110000000	108200001	108300000
chr7	100000001	110000000	108300001	108400000
chr7	100000001	110000000	108400001	108500000
chr7	100000001	110000000	108500001	108600000
chr7	100000001	110000000	108600001	108700000
chr7	100000001	110000000	108700001	108800000
chr7	100000001	110000000	108800001	108900000
chr7	100000001	110000000	108900001	109000000
chr7	100000001	110000000	109000001	109100000
chr7	100000001	110000000	109100001	109200000
chr7	100000001	110000000	109200001	109300000
chr7	100000001	110000000	109300001	109400000
chr7	100000001	110000000	109400001	109500000
chr7	100000001	110000000	109500001	109600000
chr7	100000001	110000000	109600001	109700000
chr7	100000001	110000000	109700001	109800000
chr7	100000001	110000000	109800001	109900000
chr7	100000001	110000000	109900001	110000000
chr7	110000001	120000000	110000001	110100000
chr7	110000001	120000000	110100001	110200000
chr7	110000001	120000000	110200001	110300000
chr7	110000001	120000000	110300001	110400000
chr7	110000001	120000000	110400001	110500000
chr7	110000001	120000000	110500001	110600000
chr7	110000001	120000000	110600001	110700000
chr7	110000001	120000000	110700001	110800000
chr7	110000001	120000000	110800001	110900000
chr7	110000001	120000000	110900001	111000000
chr7	110000001	120000000	111000001	111100000
chr7	110000001	120000000	111100001	111200000
chr7	110000001	120000000	111200001	111300000
chr7	110000001	120000000	111300001	111400000
chr7	110000001	120000000	111400001	111500000
chr7	110000001	120000000	111500001	111600000
chr7	110000001	120000000	111600001	111700000
chr7	110000001	120000000	111700001	111800000
chr7	110000001	120000000	111800001	111900000
chr7	110000001	120000000	111900001	112000000
chr7	110000001	120000000	112000001	112100000
chr7	110000001	120000000	112100001	112200000
chr7	110000001	120000000	112200001	112300000
chr7	110000001	120000000	112300001	112400000
chr7	110000001	120000000	112400001	112500000
chr7	110000001	120000000	112500001	112600000
chr7	110000001	120000000	112600001	112700000
chr7	110000001	120000000	112700001	112800000
chr7	110000001	120000000	112800001	112900000
chr7	110000001	120000000	112900001	113000000
chr7	110000001	120000000	113000001	113100000
chr7	110000001	120000000	113100001	113200000
chr7	110000001	120000000	113200001	113300000
chr7	110000001	120000000	113300001	113400000
chr7	110000001	120000000	113400001	113500000
chr7	110000001	120000000	113500001	113600000
chr7	110000001	120000000	113600001	113700000
chr7	110000001	120000000	113700001	113800000
chr7	110000001	120000000	113800001	113900000
chr7	110000001	120000000	113900001	114000000
chr7	110000001	120000000	114000001	114100000
chr7	110000001	120000000	114100001	114200000
chr7	110000001	120000000	114200001	114300000
chr7	110000001	120000000	114300001	114400000
chr7	110000001	120000000	114400001	114500000
chr7	110000001	120000000	114500001	114600000
chr7	110000001	120000000	114600001	114700000
chr7	110000001	120000000	114700001	114800000
chr7	110000001	120000000	114800001	114900000
chr7	110000001	120000000	114900001	115000000
chr7	110000001	120000000	115000001	115100000
chr7	110000001	120000000	115100001	115200000
chr7	110000001	120000000	115200001	115300000
chr7	110000001	120000000	115300001	115400000
chr7	110000001	120000000	115400001	115500000
chr7	110000001	120000000	115500001	115600000
chr7	110000001	120000000	115600001	115700000
chr7	110000001	120000000	115700001	115800000
chr7	110000001	120000000	115800001	115900000
chr7	110000001	120000000	115900001	116000000
chr7	110000001	120000000	116000001	116100000
chr7	110000001	120000000	116100001	116200000
chr7	110000001	120000000	116200001	116300000
chr7	110000001	120000000	116300001	116400000
chr7	110000001	120000000	116400001	116500000
chr7	110000001	120000000	116500001	116600000
chr7	110000001	120000000	116600001	116700000
chr7	110000001	120000000	116700001	116800000
chr7	110000001	120000000	116800001	116900000
chr7	110000001	120000000	116900001	117000000
chr7	110000001	120000000	117000001	117100000
chr7	110000001	120000000	117100001	117200000
chr7	110000001	120000000	117200001	117300000
chr7	110000001	120000000	117300001	117400000
chr7	110000001	120000000	117400001	117500000
chr7	110000001	120000000	117500001	117600000
chr7	110000001	120000000	117600001	117700000
chr7	110000001	120000000	117700001	117800000
chr7	110000001	120000000	117800001	117900000
chr7	110000001	120000000	117900001	118000000
chr7	110000001	120000000	118000001	118100000
chr7	110000001	120000000	118100001	118200000
chr7	110000001	120000000	118200001	118300000
chr7	110000001	120000000	118300001	118400000
chr7	110000001	120000000	118400001	118500000
chr7	110000001	120000000	118500001	118600000
chr7	110000001	120000000	118600001	118700000
chr7	110000001	120000000	118700001	118800000
chr7	110000001	120000000	118800001	118900000
chr7	110000001	120000000	118900001	119000000
chr7	110000001	120000000	119000001	119100000
chr7	110000001	120000000	119100001	119200000
chr7	110000001	120000000	119200001	119300000
chr7	110000001	120000000	119300001	119400000
chr7	110000001	120000000	119400001	119500000
chr7	110000001	120000000	119500001	119600000
chr7	110000001	120000000	119600001	119700000
chr7	110000001	120000000	119700001	119800000
chr7	110000001	120000000	119800001	119900000
chr7	110000001	120000000	119900001	120000000
chr7	120000001	130000000	120000001	120100000
chr7	120000001	130000000	120100001	120200000
chr7	120000001	130000000	120200001	120300000
chr7	120000001	130000000	120300001	120400000
chr7	120000001	130000000	120400001	120500000
chr7	120000001	130000000	120500001	120600000
chr7	120000001	130000000	120600001	120700000
chr7	120000001	130000000	120700001	120800000
chr7	120000001	130000000	120800001	120900000
chr7	120000001	130000000	120900001	121000000
chr7	120000001	130000000	121000001	121100000
chr7	120000001	130000000	121100001	121200000
chr7	120000001	130000000	121200001	121300000
chr7	120000001	130000000	121300001	121400000
chr7	120000001	130000000	121400001	121500000
chr7	120000001	130000000	121500001	121600000
chr7	120000001	130000000	121600001	121700000
chr7	120000001	130000000	121700001	121800000
chr7	120000001	130000000	121800001	121900000
chr7	120000001	130000000	121900001	122000000
chr7	120000001	130000000	122000001	122100000
chr7	120000001	130000000	122100001	122200000
chr7	120000001	130000000	122200001	122300000
chr7	120000001	130000000	122300001	122400000
chr7	120000001	130000000	122400001	122500000
chr7	120000001	130000000	122500001	122600000
chr7	120000001	130000000	122600001	122700000
chr7	120000001	130000000	122700001	122800000
chr7	120000001	130000000	122800001	122900000
chr7	120000001	130000000	122900001	123000000
chr7	120000001	130000000	123000001	123100000
chr7	120000001	130000000	123100001	123200000
chr7	120000001	130000000	123200001	123300000
chr7	120000001	130000000	123300001	123400000
chr7	120000001	130000000	123400001	123500000
chr7	120000001	130000000	123500001	123600000
chr7	120000001	130000000	123600001	123700000
chr7	120000001	130000000	123700001	123800000
chr7	120000001	130000000	123800001	123900000
chr7	120000001	130000000	123900001	124000000
chr7	120000001	130000000	124000001	124100000
chr7	120000001	130000000	124100001	124200000
chr7	120000001	130000000	124200001	124300000
chr7	120000001	130000000	124300001	124400000
chr7	120000001	130000000	124400001	124500000
chr7	120000001	130000000	124500001	124600000
chr7	120000001	130000000	124600001	124700000
chr7	120000001	130000000	124700001	124800000
chr7	120000001	130000000	124800001	124900000
chr7	120000001	130000000	124900001	125000000
chr7	120000001	130000000	125000001	125100000
chr7	120000001	130000000	125100001	125200000
chr7	120000001	130000000	125200001	125300000
chr7	120000001	130000000	125300001	125400000
chr7	120000001	130000000	125400001	125500000
chr7	120000001	130000000	125500001	125600000
chr7	120000001	130000000	125600001	125700000
chr7	120000001	130000000	125700001	125800000
chr7	120000001	130000000	125800001	125900000
chr7	120000001	130000000	125900001	126000000
chr7	120000001	130000000	126000001	126100000
chr7	120000001	130000000	126100001	126200000
chr7	120000001	130000000	126200001	126300000
chr7	120000001	130000000	126300001	126400000
chr7	120000001	130000000	126400001	126500000
chr7	120000001	130000000	126500001	126600000
chr7	120000001	130000000	126600001	126700000
chr7	120000001	130000000	126700001	126800000
chr7	120000001	130000000	126800001	126900000
chr7	120000001	130000000	126900001	127000000
chr7	120000001	130000000	127000001	127100000
chr7	120000001	130000000	127100001	127200000
chr7	120000001	130000000	127200001	127300000
chr7	120000001	130000000	127300001	127400000
chr7	120000001	130000000	127400001	127500000
chr7	120000001	130000000	127500001	127600000
chr7	120000001	130000000	127600001	127700000
chr7	120000001	130000000	127700001	127800000
chr7	120000001	130000000	127800001	127900000
chr7	120000001	130000000	127900001	128000000
chr7	120000001	130000000	128000001	128100000
chr7	120000001	130000000	128100001	128200000
chr7	120000001	130000000	128200001	128300000
chr7	120000001	130000000	128300001	128400000
chr7	120000001	130000000	128400001	128500000
chr7	120000001	130000000	128500001	128600000
chr7	120000001	130000000	128600001	128700000
chr7	120000001	130000000	128700001	128800000
chr7	120000001	130000000	128800001	128900000
chr7	120000001	130000000	128900001	129000000
chr7	120000001	130000000	129000001	129100000
chr7	120000001	130000000	129100001	129200000
chr7	120000001	130000000	129200001	129300000
chr7	120000001	130000000	129300001	129400000
chr7	120000001	130000000	129400001	129500000
chr7	120000001	130000000	129500001	129600000
chr7	120000001	130000000	129600001	129700000
chr7	120000001	130000000	129700001	129800000
chr7	120000001	130000000	129800001	129900000
chr7	120000001	130000000	129900001	130000000
chr7	130000001	140000000	130000001	130100000
chr7	130000001	140000000	130100001	130200000
chr7	130000001	140000000	130200001	130300000
chr7	130000001	140000000	130300001	130400000
chr7	130000001	140000000	130400001	130500000
chr7	130000001	140000000	130500001	130600000
chr7	130000001	140000000	130600001	130700000
chr7	130000001	140000000	130700001	130800000
chr7	130000001	140000000	130800001	130900000
chr7	130000001	140000000	130900001	131000000
chr7	130000001	140000000	131000001	131100000
chr7	130000001	140000000	131100001	131200000
chr7	130000001	140000000	131200001	131300000
chr7	130000001	140000000	131300001	131400000
chr7	130000001	140000000	131400001	131500000
chr7	130000001	140000000	131500001	131600000
